t;v
2,84808198;0,54078800
2,84936198;0,63020720
2,85064198;0,63020720
2,85192198;0,71993170
2,85320198;0,80965610
2,85448198;0,80965610
2,85576198;0,89938040
2,85704198;0,98910490
2,85832198;0,98910490
2,85960198;1,07852400
2,86088198;1,07852400
2,86216198;1,16824900
2,86344198;1,25797300
2,86472198;1,25797300
2,86600198;1,25797300
2,86728198;1,34769700
2,86856198;1,34769700
2,86984198;1,43711700
2,87112198;1,52684100
2,87240198;1,52684100
2,87368198;1,52684100
2,87496198;1,52684100
2,87624198;1,52684100
2,87752198;1,61656500
2,87880198;1,61656500
2,88008198;1,70629000
2,88136198;1,61656500
2,88264198;1,70629000
2,88392198;1,70629000
2,88520198;1,70629000
2,88648198;1,79601400
2,88776198;1,70629000
2,88904198;1,79601400
2,89032198;1,70629000
2,89160198;1,79601400
2,89288198;1,79601400
2,89416198;1,70629000
2,89544198;1,70629000
2,89672198;1,70629000
2,89800198;1,70629000
2,89928198;1,70629000
2,90056198;1,70629000
2,90184198;1,70629000
2,90312198;1,61656500
2,90440198;1,61656500
2,90568198;1,61656500
2,90696198;1,61656500
2,90824198;1,52684100
2,90952198;1,52684100
2,91080198;1,43711700
2,91208198;1,43711700
2,91336198;1,43711700
2,91464198;1,34769700
2,91592198;1,34769700
2,91720198;1,34769700
2,91848198;1,25797300
2,91976198;1,16824900
2,92104198;1,16824900
2,92232198;1,07852400
2,92360198;1,07852400
2,92488198;1,07852400
2,92616198;0,98910490
2,92744198;0,89938040
2,92872198;0,89938040
2,93000198;0,80965610
2,93128198;0,71993170
2,93256198;0,63020720
2,93384198;0,63020720
2,93512198;0,54078800
2,93640198;0,45106360
2,93768198;0,45106360
2,93896198;0,36133920
2,94024198;0,36133920
2,94152198;0,27161470
2,94280198;0,18219550
2,94408198;0,09277627
2,94536198;0,09277627
2,94664198;0,00305185
2,94792198;-0,08667257
2,94920198;-0,08667257
2,95048198;-0,17639700
2,95176198;-0,17639700
2,95304198;-0,26581620
2,95432198;-0,35554060
2,95560198;-0,35554060
2,95688198;-0,44526510
2,95816198;-0,53498950
2,95944198;-0,62471390
2,96072198;-0,71413310
2,96200198;-0,71413310
2,96328198;-0,80385760
2,96456198;-0,89358200
2,96584198;-0,89358200
2,96712198;-0,98330630
2,96840198;-0,98330630
2,96968198;-1,07272600
2,97096198;-1,07272600
2,97224198;-1,16245000
2,97352198;-1,16245000
2,97480198;-1,25217400
2,97608198;-1,25217400
2,97736198;-1,34189900
2,97864198;-1,34189900
2,97992198;-1,43162300
2,98120198;-1,43162300
2,98248198;-1,43162300
2,98376198;-1,52104200
2,98504198;-1,52104200
2,98632198;-1,52104200
2,98760198;-1,52104200
2,98888198;-1,61076700
2,99016198;-1,61076700
2,99144198;-1,61076700
2,99272198;-1,61076700
2,99400198;-1,70049100
2,99528198;-1,70049100
2,99656198;-1,70049100
2,99784198;-1,70049100
2,99912198;-1,70049100
3,00040198;-1,70049100
3,00168198;-1,70049100
3,00296198;-1,70049100
3,00424198;-1,70049100
3,00552198;-1,70049100
3,00680198;-1,70049100
3,00808198;-1,70049100
3,00936198;-1,70049100
3,01064198;-1,61076700
3,01192198;-1,61076700
3,01320198;-1,61076700
3,01448198;-1,61076700
3,01576198;-1,61076700
3,01704198;-1,52104200
3,01832198;-1,52104200
3,01960198;-1,52104200
3,02088198;-1,43162300
3,02216198;-1,43162300
3,02344198;-1,34189900
3,02472198;-1,34189900
3,02600198;-1,34189900
3,02728198;-1,25217400
3,02856198;-1,25217400
3,02984198;-1,16245000
3,03112198;-1,07272600
3,03240198;-1,07272600
3,03368198;-1,07272600
3,03496198;-0,98330630
3,03624198;-0,98330630
3,03752198;-0,89358200
3,03880198;-0,80385760
3,04008198;-0,80385760
3,04136198;-0,80385760
3,04264198;-0,71413310
3,04392198;-0,62471390
3,04520198;-0,53498950
3,04648198;-0,53498950
3,04776198;-0,44526510
3,04904198;-0,35554060
3,05032198;-0,35554060
3,05160198;-0,26581620
3,05288198;-0,17639700
3,05416198;-0,08667257
3,05544198;-0,08667257
3,05672198;0,00305185
3,05800198;0,00305185
3,05928198;0,09277627
3,06056198;0,18219550
3,06184198;0,18219550
3,06312198;0,27161470
3,06440198;0,36133920
3,06568198;0,36133920
3,06696198;0,45106360
3,06824198;0,54078800
3,06952198;0,54078800
3,07080198;0,63020720
3,07208198;0,63020720
3,07336198;0,71993170
3,07464198;0,80965610
3,07592198;0,80965610
3,07720198;0,89938040
3,07848198;0,89938040
3,07976198;0,98910490
3,08104198;0,98910490
3,08232198;1,07852400
3,08360198;1,07852400
3,08488198;1,16824900
3,08616198;1,16824900
3,08744198;1,16824900
3,08872198;1,25797300
3,09000198;1,25797300
3,09128198;1,34769700
3,09256198;1,34769700
3,09384198;1,34769700
3,09512198;1,43711700
3,09640198;1,43711700
3,09768198;1,52684100
3,09896198;1,43711700
3,10024198;1,52684100
3,10152198;1,52684100
3,10280198;1,52684100
3,10408198;1,61656500
3,10536198;1,61656500
3,10664198;1,61656500
3,10792198;1,61656500
3,10920198;1,61656500
3,11048198;1,61656500
3,11176198;1,61656500
3,11304198;1,61656500
3,11432198;1,61656500
3,11560198;1,61656500
3,11688198;1,52684100
3,11816198;1,61656500
3,11944198;1,52684100
3,12072198;1,52684100
3,12200198;1,52684100
3,12328198;1,52684100
3,12456198;1,43711700
3,12584198;1,52684100
3,12712198;1,43711700
3,12840198;1,34769700
3,12968198;1,34769700
3,13096198;1,34769700
3,13224198;1,34769700
3,13352198;1,25797300
3,13480198;1,25797300
3,13608198;1,16824900
3,13736198;1,16824900
3,13864198;1,16824900
3,13992198;1,07852400
3,14120198;1,07852400
3,14248198;0,98910490
3,14376198;0,98910490
3,14504198;0,98910490
3,14632198;0,89938040
3,14760198;0,80965610
3,14888198;0,80965610
3,15016198;0,71993170
3,15144198;0,63020720
3,15272198;0,63020720
3,15400198;0,54078800
3,15528198;0,54078800
3,15656198;0,45106360
3,15784198;0,36133920
3,15912198;0,36133920
3,16040198;0,36133920
3,16168198;0,27161470
3,16296198;0,18219550
3,16424198;0,18219550
3,16552198;0,09277627
3,16680198;0,00305185
3,16808198;0,00305185
3,16936198;-0,08667257
3,17064198;-0,08667257
3,17192198;-0,17639700
3,17320198;-0,17639700
3,17448198;-0,26581620
3,17576198;-0,35554060
3,17704198;-0,35554060
3,17832198;-0,44526510
3,17960198;-0,44526510
3,18088198;-0,53498950
3,18216198;-0,62471390
3,18344198;-0,71413310
3,18472198;-0,71413310
3,18600198;-0,80385760
3,18728198;-0,80385760
3,18856198;-0,80385760
3,18984198;-0,89358200
3,19112198;-0,89358200
3,19240198;-0,98330630
3,19368198;-1,07272600
3,19496198;-1,07272600
3,19624198;-1,07272600
3,19752198;-1,07272600
3,19880198;-1,16245000
3,20008198;-1,16245000
3,20136198;-1,16245000
3,20264198;-1,25217400
3,20392198;-1,25217400
3,20520198;-1,34189900
3,20648198;-1,34189900
3,20776198;-1,34189900
3,20904198;-1,34189900
3,21032198;-1,34189900
3,21160198;-1,43162300
3,21288198;-1,43162300
3,21416198;-1,43162300
3,21544198;-1,43162300
3,21672198;-1,43162300
3,21800198;-1,43162300
3,21928198;-1,52104200
3,22056198;-1,43162300
3,22184198;-1,43162300
3,22312198;-1,52104200
3,22440198;-1,43162300
3,22568198;-1,43162300
3,22696198;-1,43162300
3,22824198;-1,43162300
3,22952198;-1,43162300
3,23080198;-1,43162300
3,23208198;-1,43162300
3,23336198;-1,34189900
3,23464198;-1,34189900
3,23592198;-1,34189900
3,23720198;-1,34189900
3,23848198;-1,25217400
3,23976198;-1,25217400
3,24104198;-1,25217400
3,24232198;-1,16245000
3,24360198;-1,16245000
3,24488198;-1,16245000
3,24616198;-1,16245000
3,24744198;-1,07272600
3,24872198;-1,07272600
3,25000198;-0,98330630
3,25128198;-0,98330630
3,25256198;-0,89358200
3,25384198;-0,89358200
3,25512198;-0,80385760
3,25640198;-0,80385760
3,25768198;-0,80385760
3,25896198;-0,80385760
3,26024198;-0,71413310
3,26152198;-0,71413310
3,26280198;-0,53498950
3,26408198;-0,53498950
3,26536198;-0,44526510
3,26664198;-0,44526510
3,26792198;-0,35554060
3,26920198;-0,35554060
3,27048198;-0,26581620
3,27176198;-0,26581620
3,27304198;-0,26581620
3,27432198;-0,17639700
3,27560198;-0,08667257
3,27688198;-0,08667257
3,27816198;0,00305185
3,27944198;0,00305185
3,28072198;0,09277627
3,28200198;0,18219550
3,28328198;0,18219550
3,28456198;0,27161470
3,28584198;0,27161470
3,28712198;0,36133920
3,28840198;0,36133920
3,28968198;0,45106360
3,29096198;0,45106360
3,29224198;0,54078800
3,29352198;0,54078800
3,29480198;0,63020720
3,29608198;0,63020720
3,29736198;0,63020720
3,29864198;0,71993170
3,29992198;0,71993170
3,30120198;0,80965610
3,30248198;0,80965610
3,30376198;0,89938040
3,30504198;0,89938040
3,30632198;0,98910490
3,30760198;0,98910490
3,30888198;1,07852400
3,31016198;1,07852400
3,31144198;1,07852400
3,31272198;1,07852400
3,31400198;1,07852400
3,31528198;1,07852400
3,31656198;1,16824900
3,31784198;1,16824900
3,31912198;1,16824900
3,32040198;1,25797300
3,32168198;1,25797300
3,32296198;1,25797300
3,32424198;1,25797300
3,32552198;1,25797300
3,32680198;1,25797300
3,32808198;1,25797300
3,32936198;1,25797300
3,33064198;1,34769700
3,33192198;1,25797300
3,33320198;1,25797300
3,33448198;1,25797300
3,33576198;1,25797300
3,33704198;1,25797300
3,33832198;1,25797300
3,33960198;1,25797300
3,34088198;1,25797300
3,34216198;1,25797300
3,34344198;1,16824900
3,34472198;1,25797300
3,34600198;1,16824900
3,34728198;1,16824900
3,34856198;1,16824900
3,34984198;1,07852400
3,35112198;1,07852400
3,35240198;1,07852400
3,35368198;1,07852400
3,35496198;0,98910490
3,35624198;0,98910490
3,35752198;0,98910490
3,35880198;0,98910490
3,36008198;0,89938040
3,36136198;0,89938040
3,36264198;0,80965610
3,36392198;0,80965610
3,36520198;0,80965610
3,36648198;0,71993170
3,36776198;0,63020720
3,36904198;0,63020720
3,37032198;0,63020720
3,37160198;0,54078800
3,37288198;0,54078800
3,37416198;0,45106360
3,37544198;0,45106360
3,37672198;0,36133920
3,37800198;0,36133920
3,37928198;0,27161470
3,38056198;0,27161470
3,38184198;0,27161470
3,38312198;0,18219550
3,38440198;0,18219550
3,38568198;0,09277627
3,38696198;0,00305185
3,38824198;0,00305185
3,38952198;-0,08667257
3,39080198;-0,08667257
3,39208198;-0,08667257
3,39336198;-0,17639700
3,39464198;-0,17639700
3,39592198;-0,26581620
3,39720198;-0,26581620
3,39848198;-0,35554060
3,39976198;-0,35554060
3,40104198;-0,35554060
3,40232198;-0,44526510
3,40360198;-0,44526510
3,40488198;-0,53498950
3,40616198;-0,53498950
3,40744198;-0,53498950
3,40872198;-0,62471390
3,41000198;-0,71413310
3,41128198;-0,71413310
3,41256198;-0,71413310
3,41384198;-0,80385760
3,41512198;-0,80385760
3,41640198;-0,80385760
3,41768198;-0,89358200
3,41896198;-0,89358200
3,42024198;-0,89358200
3,42152198;-0,89358200
3,42280198;-0,89358200
3,42408198;-0,89358200
3,42536198;-0,98330630
3,42664198;-0,98330630
3,42792198;-0,98330630
3,42920198;-1,07272600
3,43048198;-1,07272600
3,43176198;-1,07272600
3,43304198;-1,07272600
3,43432198;-1,07272600
3,43560198;-1,07272600
3,43688198;-1,07272600
3,43816198;-1,07272600
3,43944198;-1,07272600
3,44072198;-1,07272600
3,44200198;-1,07272600
3,44328198;-1,07272600
3,44456198;-1,07272600
3,44584198;-1,07272600
3,44712198;-1,07272600
3,44840198;-1,07272600
3,44968198;-1,07272600
3,45096198;-1,07272600
3,45224198;-1,07272600
3,45352198;-1,07272600
3,45480198;-1,07272600
3,45608198;-1,07272600
3,45736198;-0,98330630
3,45864198;-0,98330630
3,45992198;-0,98330630
3,46120198;-0,98330630
3,46248198;-0,89358200
3,46376198;-0,89358200
3,46504198;-0,89358200
3,46632198;-0,80385760
3,46760198;-0,89358200
3,46888198;-0,80385760
3,47016198;-0,80385760
3,47144198;-0,71413310
3,47272198;-0,71413310
3,47400198;-0,71413310
3,47528198;-0,62471390
3,47656198;-0,62471390
3,47784198;-0,53498950
3,47912198;-0,53498950
3,48040198;-0,44526510
3,48168198;-0,44526510
3,48296198;-0,44526510
3,48424198;-0,44526510
3,48552198;-0,35554060
3,48680198;-0,35554060
3,48808198;-0,35554060
3,48936198;-0,26581620
3,49064198;-0,26581620
3,49192198;-0,17639700
3,49320198;-0,17639700
3,49448198;-0,17639700
3,49576198;-0,08667257
3,49704198;-0,08667257
3,49832198;0,00305185
3,49960198;0,00305185
3,50088198;0,00305185
3,50216198;0,09277627
3,50344198;0,09277627
3,50472198;0,18219550
3,50600198;0,18219550
3,50728198;0,18219550
3,50856198;0,27161470
3,50984198;0,27161470
3,51112198;0,36133920
3,51240198;0,36133920
3,51368198;0,36133920
3,51496198;0,45106360
3,51624198;0,45106360
3,51752198;0,45106360
3,51880198;0,45106360
3,52008198;0,54078800
3,52136198;0,54078800
3,52264198;0,63020720
3,52392198;0,63020720
3,52520198;0,63020720
3,52648198;0,63020720
3,52776198;0,63020720
3,52904198;0,71993170
3,53032198;0,63020720
3,53160198;0,71993170
3,53288198;0,80965610
3,53416198;0,71993170
3,53544198;0,80965610
3,53672198;0,80965610
3,53800198;0,80965610
3,53928198;0,80965610
3,54056198;0,89938040
3,54184198;0,80965610
3,54312198;0,89938040
3,54440198;0,89938040
3,54568198;0,89938040
3,54696198;0,89938040
3,54824198;0,89938040
3,54952198;0,89938040
3,55080198;0,89938040
3,55208198;0,89938040
3,55336198;0,89938040
3,55464198;0,89938040
3,55592198;0,89938040
3,55720198;0,89938040
3,55848198;0,89938040
3,55976198;0,89938040
3,56104198;0,89938040
3,56232198;0,80965610
3,56360198;0,89938040
3,56488198;0,80965610
3,56616198;0,80965610
3,56744198;0,80965610
3,56872198;0,80965610
3,57000198;0,80965610
3,57128198;0,80965610
3,57256198;0,71993170
3,57384198;0,71993170
3,57512198;0,71993170
3,57640198;0,71993170
3,57768198;0,63020720
3,57896198;0,63020720
3,58024198;0,63020720
3,58152198;0,63020720
3,58280198;0,54078800
3,58408198;0,54078800
3,58536198;0,45106360
3,58664198;0,45106360
3,58792198;0,45106360
3,58920198;0,45106360
3,59048198;0,45106360
3,59176198;0,36133920
3,59304198;0,36133920
3,59432198;0,36133920
3,59560198;0,27161470
3,59688198;0,27161470
3,59816198;0,27161470
3,59944198;0,27161470
3,60072198;0,18219550
3,60200198;0,18219550
3,60328198;0,18219550
3,60456198;0,09277627
3,60584198;0,00305185
3,60712198;0,00305185
3,60840198;0,00305185
3,60968198;0,00305185
3,61096198;-0,08667257
3,61224198;-0,08667257
3,61352198;-0,08667257
3,61480198;-0,08667257
3,61608198;-0,17639700
3,61736198;-0,17639700
3,61864198;-0,17639700
3,61992198;-0,17639700
3,62120198;-0,26581620
3,62248198;-0,26581620
3,62376198;-0,26581620
3,62504198;-0,26581620
3,62632198;-0,35554060
3,62760198;-0,35554060
3,62888198;-0,35554060
3,63016198;-0,44526510
3,63144198;-0,44526510
3,63272198;-0,44526510
3,63400198;-0,44526510
3,63528198;-0,44526510
3,63656198;-0,53498950
3,63784198;-0,53498950
3,63912198;-0,53498950
3,64040198;-0,62471390
3,64168198;-0,53498950
3,64296198;-0,53498950
3,64424198;-0,62471390
3,64552198;-0,62471390
3,64680198;-0,62471390
3,64808198;-0,62471390
3,64936198;-0,62471390
3,65064198;-0,71413310
3,65192198;-0,71413310
3,65320198;-0,62471390
3,65448198;-0,71413310
3,65576198;-0,71413310
3,65704198;-0,62471390
3,65832198;-0,71413310
3,65960198;-0,71413310
3,66088198;-0,71413310
3,66216198;-0,71413310
3,66344198;-0,71413310
3,66472198;-0,71413310
3,66600198;-0,71413310
3,66728198;-0,71413310
3,66856198;-0,71413310
3,66984198;-0,71413310
3,67112198;-0,71413310
3,67240198;-0,62471390
3,67368198;-0,71413310
3,67496198;-0,62471390
3,67624198;-0,62471390
3,67752198;-0,62471390
3,67880198;-0,62471390
3,68008198;-0,53498950
3,68136198;-0,53498950
3,68264198;-0,53498950
3,68392198;-0,53498950
3,68520198;-0,53498950
3,68648198;-0,53498950
3,68776198;-0,53498950
3,68904198;-0,44526510
3,69032198;-0,44526510
3,69160198;-0,44526510
3,69288198;-0,44526510
3,69416198;-0,44526510
3,69544198;-0,35554060
3,69672198;-0,35554060
3,69800198;-0,35554060
3,69928198;-0,35554060
3,70056198;-0,35554060
3,70184198;-0,26581620
3,70312198;-0,26581620
3,70440198;-0,26581620
3,70568198;-0,26581620
3,70696198;-0,17639700
3,70824198;-0,17639700
3,70952198;-0,17639700
3,71080198;-0,17639700
3,71208198;-0,17639700
3,71336198;-0,08667257
3,71464198;-0,08667257
3,71592198;-0,08667257
3,71720198;0,00305185
3,71848198;-0,08667257
3,71976198;0,00305185
3,72104198;0,00305185
3,72232198;0,00305185
3,72360198;0,09277627
3,72488198;0,09277627
3,72616198;0,09277627
3,72744198;0,18219550
3,72872198;0,09277627
3,73000198;0,09277627
3,73128198;0,18219550
3,73256198;0,18219550
3,73384198;0,18219550
3,73512198;0,27161470
3,73640198;0,27161470
3,73768198;0,27161470
3,73896198;0,27161470
3,74024198;0,27161470
3,74152198;0,27161470
3,74280198;0,27161470
3,74408198;0,36133920
3,74536198;0,36133920
3,74664198;0,36133920
3,74792198;0,36133920
3,74920198;0,36133920
3,75048198;0,36133920
3,75176198;0,36133920
3,75304198;0,45106360
3,75432198;0,36133920
3,75560198;0,45106360
3,75688198;0,45106360
3,75816198;0,45106360
3,75944198;0,45106360
3,76072198;0,45106360
3,76200198;0,45106360
3,76328198;0,45106360
3,76456198;0,45106360
3,76584198;0,45106360
3,76712198;0,45106360
3,76840198;0,45106360
3,76968198;0,54078800
3,77096198;0,45106360
3,77224198;0,45106360
3,77352198;0,45106360
3,77480198;0,45106360
3,77608198;0,45106360
3,77736198;0,45106360
3,77864198;0,45106360
3,77992198;0,45106360
3,78120198;0,45106360
3,78248198;0,45106360
3,78376198;0,45106360
3,78504198;0,45106360
3,78632198;0,45106360
3,78760198;0,36133920
3,78888198;0,45106360
3,79016198;0,36133920
3,79144198;0,36133920
3,79272198;0,36133920
3,79400198;0,45106360
3,79528198;0,36133920
3,79656198;0,36133920
3,79784198;0,36133920
3,79912198;0,36133920
3,80040198;0,36133920
3,80168198;0,36133920
3,80296198;0,36133920
3,80424198;0,27161470
3,80552198;0,27161470
3,80680198;0,27161470
3,80808198;0,27161470
3,80936198;0,27161470
3,81064198;0,27161470
3,81192198;0,27161470
3,81320198;0,18219550
3,81448198;0,18219550
3,81576198;0,18219550
3,81704198;0,18219550
3,81832198;0,18219550
3,81960198;0,18219550
3,82088198;0,09277627
3,82216198;0,09277627
3,82344198;0,09277627
3,82472198;0,09277627
3,82600198;0,09277627
3,82728198;0,09277627
3,82856198;0,00305185
3,82984198;0,00305185
3,83112198;0,00305185
3,83240198;0,00305185
3,83368198;0,00305185
3,83496198;-0,08667257
3,83624198;-0,08667257
3,83752198;-0,08667257
3,83880198;-0,08667257
3,84008198;-0,08667257
3,84136198;-0,08667257
3,84264198;-0,08667257
3,84392198;-0,08667257
3,84520198;-0,17639700
3,84648198;-0,08667257
3,84776198;-0,17639700
3,84904198;-0,17639700
3,85032198;-0,17639700
3,85160198;-0,17639700
3,85288198;-0,17639700
3,85416198;-0,17639700
3,85544198;-0,17639700
3,85672198;-0,17639700
3,85800198;-0,26581620
3,85928198;-0,26581620
3,86056198;-0,26581620
3,86184198;-0,26581620
3,86312198;-0,26581620
3,86440198;-0,26581620
3,86568198;-0,26581620
3,86696198;-0,26581620
3,86824198;-0,26581620
3,86952198;-0,26581620
3,87080198;-0,26581620
3,87208198;-0,26581620
3,87336198;-0,26581620
3,87464198;-0,26581620
3,87592198;-0,26581620
3,87720198;-0,26581620
3,87848198;-0,35554060
3,87976198;-0,26581620
3,88104198;-0,26581620
3,88232198;-0,26581620
3,88360198;-0,26581620
3,88488198;-0,26581620
3,88616198;-0,26581620
3,88744198;-0,26581620
3,88872198;-0,26581620
3,89000198;-0,26581620
3,89128198;-0,26581620
3,89256198;-0,26581620
3,89384198;-0,26581620
3,89512198;-0,26581620
3,89640198;-0,26581620
3,89768198;-0,26581620
3,89896198;-0,26581620
3,90024198;-0,26581620
3,90152198;-0,26581620
3,90280198;-0,26581620
3,90408198;-0,17639700
3,90536198;-0,26581620
3,90664198;-0,17639700
3,90792198;-0,17639700
3,90920198;-0,17639700
3,91048198;-0,17639700
3,91176198;-0,17639700
3,91304198;-0,17639700
3,91432198;-0,17639700
3,91560198;-0,17639700
3,91688198;-0,17639700
3,91816198;-0,17639700
3,91944198;-0,17639700
3,92072198;-0,17639700
3,92200198;-0,08667257
3,92328198;-0,08667257
3,92456198;-0,08667257
3,92584198;-0,08667257
3,92712198;-0,08667257
3,92840198;-0,08667257
3,92968198;-0,08667257
3,93096198;-0,08667257
3,93224198;-0,08667257
3,93352198;-0,08667257
3,93480198;-0,08667257
3,93608198;-0,08667257
3,93736198;-0,08667257
3,93864198;-0,08667257
3,93992198;0,00305185
3,94120198;0,00305185
3,94248198;0,00305185
3,94376198;0,00305185
3,94504198;0,00305185
3,94632198;0,00305185
3,94760198;0,00305185
3,94888198;0,00305185
3,95016198;0,00305185
3,95144198;0,00305185
3,95272198;0,09277627
3,95400198;0,09277627
3,95528198;0,00305185
3,95656198;0,09277627
3,95784198;0,09277627
3,95912198;0,09277627
3,96040198;0,09277627
3,96168198;0,09277627
3,96296198;0,09277627
3,96424198;0,09277627
3,96552198;0,09277627
3,96680198;0,09277627
3,96808198;0,09277627
3,96936198;0,09277627
3,97064198;0,09277627
3,97192198;0,09277627
3,97320198;0,09277627
3,97448198;0,09277627
3,97576198;0,09277627
3,97704198;0,09277627
3,97832198;0,09277627
3,97960198;0,09277627
3,98088198;0,09277627
3,98216198;0,09277627
3,98344198;0,09277627
3,98472198;0,09277627
3,98600198;0,09277627
3,98728198;0,09277627
3,98856198;0,09277627
3,98984198;0,09277627
3,99112198;0,09277627
3,99240198;0,09277627
3,99368198;0,09277627
3,99496198;0,09277627
3,99624198;0,09277627
3,99752198;0,09277627
3,99880198;0,09277627
4,00008198;0,09277627
4,00136198;0,09277627
4,00264198;0,09277627
4,00392198;0,09277627
4,00520198;0,09277627
4,00648198;0,09277627
4,00776198;0,09277627
4,00904198;0,09277627
4,01032198;0,00305185
4,01160198;0,09277627
4,01288198;0,09277627
4,01416198;0,09277627
4,01544198;0,00305185
4,01672198;0,09277627
4,01800198;0,09277627
4,01928198;0,09277627
4,02056198;0,00305185
4,02184198;0,09277627
4,02312198;0,00305185
4,02440198;0,00305185
4,02568198;0,09277627
4,02696198;0,00305185
4,02824198;0,00305185
4,02952198;0,00305185
4,03080198;0,00305185
4,03208198;0,00305185
4,03336198;0,00305185
4,03464198;0,00305185
4,03592198;0,00305185
4,03720198;0,00305185
4,03848198;0,00305185
4,03976198;0,00305185
4,04104198;0,00305185
4,04232198;0,00305185
4,04360198;0,00305185
4,04488198;0,00305185
4,04616198;0,00305185
4,04744198;0,00305185
4,04872198;0,00305185
4,05000198;0,00305185
4,05128198;0,00305185
4,05256198;0,00305185
4,05384198;0,00305185
4,05512198;0,00305185
4,05640198;0,00305185
4,05768198;0,00305185
4,05896198;0,00305185
4,06024198;0,00305185
4,06152198;0,00305185
4,06280198;0,00305185
4,06408198;0,00305185
4,06536198;0,00305185
4,06664198;0,00305185
4,06792198;0,00305185
4,06920198;0,00305185
4,07048198;0,00305185
4,07176198;0,00305185
4,07304198;0,00305185
4,07432198;0,00305185
4,07560198;0,00305185
4,07688198;0,00305185
4,07816198;0,00305185
4,07944198;0,00305185
4,08072198;0,00305185
4,08200198;0,00305185
4,08328198;0,00305185
4,08456198;0,09277627
4,08584198;0,00305185
4,08712198;0,00305185
4,08840198;0,00305185
4,08968198;0,09277627
4,09096198;0,00305185
4,09224198;0,00305185
4,09352198;0,00305185
4,09480198;0,00305185
4,09608198;0,00305185
4,09736198;0,09277627
4,09864198;0,09277627
4,09992198;0,09277627
4,10120198;0,09277627
4,10248197;0,09277627
4,10376197;0,00305185
4,10504197;0,09277627
4,10632197;0,09277627
4,10760197;0,00305185
4,10888197;0,09277627
4,11016197;0,09277627
4,11144197;0,09277627
4,11272197;0,09277627
4,11400197;0,09277627
4,11528197;0,09277627
4,11656197;0,09277627
4,11784197;0,09277627
4,11912197;0,09277627
4,12040197;0,09277627
4,12168197;0,00305185
4,12296197;0,00305185
4,12424197;0,09277627
4,12552197;0,09277627
4,12680197;0,09277627
4,12808197;0,09277627
4,12936197;0,09277627
4,13064197;0,09277627
4,13192197;0,00305185
4,13320197;0,00305185
4,13448197;0,00305185
4,13576197;0,00305185
4,13704197;0,09277627
4,13832197;0,00305185
4,13960197;0,00305185
4,14088197;0,00305185
4,14216197;0,09277627
4,14344197;0,00305185
4,14472197;0,00305185
4,14600197;0,00305185
4,14728197;0,09277627
4,14856197;0,00305185
4,14984197;0,00305185
4,15112197;0,00305185
4,15240197;0,00305185
4,15368197;0,00305185
4,15496197;0,00305185
4,15624197;0,00305185
4,15752197;0,00305185
4,15880197;0,00305185
4,16008197;0,00305185
4,16136197;0,00305185
4,16264197;0,00305185
4,16392197;0,00305185
4,16520197;0,00305185
4,16648197;-0,08667257
4,16776197;-0,08667257
4,16904197;-0,08667257
4,17032197;-0,08667257
4,17160197;-0,08667257
4,17288197;-0,08667257
4,17416197;-0,08667257
4,17544197;-0,08667257
4,17672197;-0,08667257
4,17800197;-0,08667257
4,17928197;-0,08667257
4,18056197;-0,08667257
4,18184197;-0,08667257
4,18312197;-0,08667257
4,18440197;-0,08667257
4,18568197;-0,08667257
4,18696197;-0,08667257
4,18824197;-0,08667257
4,18952197;-0,08667257
4,19080197;-0,17639700
4,19208197;-0,08667257
4,19336197;-0,17639700
4,19464197;-0,17639700
4,19592197;-0,17639700
4,19720197;-0,17639700
4,19848197;-0,17639700
4,19976197;-0,17639700
4,20104197;-0,17639700
4,20232197;-0,17639700
4,20360197;-0,17639700
4,20488197;-0,17639700
4,20616197;-0,17639700
4,20744197;-0,17639700
4,20872197;-0,17639700
4,21000197;-0,17639700
4,21128197;-0,17639700
4,21256197;-0,17639700
4,21384197;-0,17639700
4,21512197;-0,17639700
4,21640197;-0,26581620
4,21768197;-0,17639700
4,21896197;-0,17639700
4,22024197;-0,26581620
4,22152197;-0,17639700
4,22280197;-0,26581620
4,22408197;-0,17639700
4,22536197;-0,26581620
4,22664197;-0,17639700
4,22792197;-0,17639700
4,22920197;-0,17639700
4,23048197;-0,17639700
4,23176197;-0,17639700
4,23304197;-0,17639700
4,23432197;-0,17639700
4,23560197;-0,17639700
4,23688197;-0,17639700
4,23816197;-0,26581620
4,23944197;-0,17639700
4,24072197;-0,17639700
4,24200197;-0,17639700
4,24328197;-0,17639700
4,24456197;-0,17639700
4,24584197;-0,17639700
4,24712197;-0,17639700
4,24840197;-0,08667257
4,24968197;-0,08667257
4,25096197;-0,17639700
4,25224197;-0,08667257
4,25352197;-0,08667257
4,25480197;-0,08667257
4,25608197;-0,08667257
4,25736197;-0,08667257
4,25864197;-0,08667257
4,25992197;-0,08667257
4,26120197;-0,08667257
4,26248197;-0,08667257
4,26376197;-0,08667257
4,26504197;-0,08667257
4,26632197;-0,08667257
4,26760197;0,00305185
4,26888197;0,00305185
4,27016197;0,00305185
4,27144197;0,00305185
4,27272197;0,00305185
4,27400197;0,00305185
4,27528197;0,00305185
4,27656197;0,09277627
4,27784197;0,09277627
4,27912197;0,09277627
4,28040197;0,00305185
4,28168197;0,09277627
4,28296197;0,09277627
4,28424197;0,09277627
4,28552197;0,09277627
